thumb,index,middle,ring,pinky,palm_normal_angle,class
3211.13881,1350.56941,6712.93634,6174.70003,6296.99945,155.9483,one
3222.66662,1905.44529,7326.58854,6829.37525,5939.67958,141.39437,one
3247.89264,1545.74335,7291.1958,6840.37592,5959.90064,140.59278,one
3251.81337,1602.23203,7268.29728,6822.01184,5940.87745,141.03181,one
3245.5727,1785.33325,7230.87372,6774.87698,5898.58473,141.86153,one
3207.8045,1990.14654,7255.33791,6776.54944,5895.2291,142.59193,one
3151.83931,1669.93681,7249.51248,6814.87039,5909.44726,141.05413,one
3205.32741,1656.0235,7252.32136,6806.82084,5913.15102,141.80422,one
3170.72004,1990.9856,7274.68263,6781.09596,5900.88713,143.16512,one
3176.11694,1671.08359,7254.02588,6819.86998,5910.37451,141.79701,one
3212.14851,1588.09609,7265.23485,6824.57517,5918.01816,142.35073,one
3217.98341,5368.17995,6906.84513,6409.74938,5601.68401,153.84942,one
3214.93626,5362.72518,6906.27381,6407.90113,5600.88232,154.00159,one
3204.35454,5367.21632,6913.08407,6416.632,5608.32818,153.74215,one
3220.88665,5349.94773,6906.93581,6410.87157,5603.2546,153.85258,one
3181.50048,5328.16348,6921.58543,6418.39519,5602.42439,153.80903,one
3187.46996,5328.72699,6929.0644,6430.24873,5610.72577,153.37277,one
3182.59878,5344.29004,6937.65933,6432.27596,5613.98426,153.23387,one
3194.20409,5400.92557,6928.07411,6423.00961,5615.20528,153.28453,one
3195.49559,5384.47969,6923.65967,6421.14851,5614.38755,153.39574,one
3234.55142,5440.213,6890.24433,6385.02532,5598.74366,153.66665,one
2890.57009,1780.25613,7297.28934,6820.03801,6313.31679,152.34779,one
2951.49192,1818.53671,7269.22755,6803.65121,6316.44322,152.18873,one
2788.35064,1845.35706,7268.84311,6801.65681,6318.00541,152.31651,one
2896.46229,1864.89599,7264.54526,6798.00602,6327.48314,152.26291,one
2881.6841,1839.04551,7259.81067,6798.77223,6325.91668,152.13752,one
2752.9549,1897.09856,7276.2859,6806.71907,6331.28706,152.50884,one
2780.51774,1896.74015,7242.35342,6776.85821,6318.59667,152.33364,one
2581.69536,1867.70975,7283.36875,6802.41538,6331.18526,152.51113,one
2888.4361,1845.06134,7246.01326,6776.74257,6313.12187,152.30192,one
2726.67326,1844.83512,7256.78119,6780.06166,6306.24459,152.25889,one
3240.37874,2079.51331,7312.71597,6821.33597,6059.89386,150.3271,one
3269.90431,2227.72072,7298.04077,6798.08553,6034.2894,150.71539,one
3266.05432,2261.5709,7298.85564,6806.67496,6028.20261,150.51911,one
3239.4992,2228.25046,7308.17465,6807.46381,6037.48925,151.03157,one
3258.54192,2238.21863,7296.7117,6786.47363,6039.96259,151.36242,one
3246.80747,2211.42548,7302.25649,6791.50066,6037.23426,151.54805,one
3255.70738,2281.35188,7303.39253,6791.21585,6032.96335,151.4173,one
3243.13033,2254.20355,7333.75554,6820.22212,6017.11972,150.06144,one
3200.10032,2106.6094,7313.64373,6805.49803,6029.71963,151.75537,one
3190.63026,1893.28625,7326.39731,6840.06034,6071.1183,151.1877,one
2942.21941,2414.24988,6830.86302,6733.80551,5961.8288,149.48829,one
2912.33662,2538.91883,6864.87125,6729.42928,5983.67287,148.61128,one
2989.60745,2593.31558,6871.87022,6739.70055,5952.67875,148.84254,one
2929.67159,2598.35973,6903.48384,6737.28551,5980.173,148.65629,one
2912.39206,2494.22713,6927.61697,6762.58861,6003.88769,148.87161,one
2922.05161,2453.37198,6939.82124,6772.03089,5998.60349,149.01166,one
2994.0096,2529.48679,6864.23411,6714.43216,5955.85662,148.72349,one
2991.55816,2656.91575,6839.14044,6674.64273,5946.65095,149.02388,one
2986.81875,2558.95956,6871.99782,6698.77336,5966.64122,149.04861,one
2995.91132,2582.96235,6890.25931,6716.67809,5966.12789,148.95438,one
2859.13713,1160.0493,7034.3989,6550.07183,6071.35917,158.77456,one
2996.13732,1053.14469,7031.57576,6548.76695,6078.90427,158.57425,one
2902.17778,1070.60198,6992.93321,6532.31588,6059.39271,158.59071,one
2778.96939,1130.22446,7004.37435,6539.04584,6071.27323,158.57466,one
2962.60138,1114.74271,7016.57363,6549.60334,6075.51736,158.84659,one
2881.55636,1105.53911,7054.00044,6567.33221,6105.2047,158.2682,one
3047.087,1109.25876,7034.70944,6557.38762,6097.68508,158.16192,one
1598.55836,1175.33092,7030.22545,6550.12481,6068.16807,158.26343,one
1864.69799,1127.83798,7039.95868,6545.87164,6065.88396,158.3989,one
2562.0827,1103.5461,7067.17456,6569.47314,6088.41301,158.12914,one
3303.73321,1199.05542,6927.14358,6527.12769,6177.43544,154.66319,one
3313.98888,1139.89357,6957.49951,6553.46983,6165.97922,155.98369,one
3254.80126,1201.90544,6963.63778,6551.70832,6163.93745,154.8195,one
3264.23496,1183.58105,6937.95911,6532.54201,6161.73295,154.71486,one
3299.46699,1204.63687,6941.34644,6536.28371,6156.65397,155.2211,one
3286.1686,1218.69968,6946.95626,6541.47762,6150.90843,155.56261,one
3237.92464,1150.80108,6931.85634,6536.03168,6149.95095,155.88666,one
3252.28925,1133.77908,6947.45542,6547.28654,6150.43455,156.20193,one
3238.67424,1134.67802,6965.70365,6562.63985,6164.0459,156.2102,one
3225.97774,1138.63927,6961.22999,6558.75682,6159.77208,156.12352,one
3476.98144,2266.96726,7329.24986,6888.28341,6190.74307,138.66994,one
3454.39422,2246.4851,7333.9114,6887.56782,6192.92223,139.04778,one
3451.84405,2319.43387,7335.87036,6869.32817,6164.03323,139.80822,one
3499.97705,3462.45718,7344.24346,6870.80166,6131.81411,141.02073,one
3567.68947,2861.24517,7287.51616,6849.20817,6136.05767,140.20504,one
3444.28706,2326.52424,7306.03205,6850.61686,6126.1526,140.72355,one
3375.10261,2674.83381,7337.77118,6812.79615,6069.2659,141.64606,one
3485.68455,3315.54089,7263.95517,6823.86298,6045.13258,140.9801,one
3476.77572,3549.28125,7288.31819,6825.38966,6064.09389,141.0968,one
3483.01691,3481.90985,7256.94588,6811.57285,6042.42471,141.44931,one
2907.57506,2264.11655,7042.03492,6565.67703,6331.85791,133.18212,one
2935.23377,2256.87829,7030.43295,6570.36602,6333.65327,133.10343,one
2973.43066,2300.29821,7042.39577,6580.03651,6333.11008,133.30148,one
2963.10274,2271.24068,7026.19075,6571.24186,6327.5679,133.13496,one
2967.29131,2253.3278,7048.0709,6591.30374,6337.76414,132.71238,one
2969.93654,2306.41195,7027.08325,6572.83778,6338.31566,132.5257,one
2972.51886,2347.70957,7056.29838,6583.98506,6340.26492,132.16517,one
2957.74961,2334.4016,7081.28545,6605.5292,6341.54465,131.31816,one
2978.36362,2403.09575,7080.91948,6608.95846,6351.58198,131.01475,one
2987.60261,2500.94041,7056.9893,6569.58749,6323.06061,131.80354,one
3271.97776,2850.75224,7106.06481,6549.69277,6259.79433,148.20808,one
3281.01601,2798.96802,7136.73769,6561.50887,6250.6371,149.19882,one
3272.93067,2807.91156,7138.44754,6571.08711,6276.6339,149.63917,one
3249.08519,2753.9577,7064.79532,6540.18633,6278.56162,150.06643,one
3238.84676,2663.12228,7038.70158,6515.90093,6257.26443,149.45816,one
3277.53876,2707.33761,7045.97238,6518.63234,6246.20075,150.63224,one
3271.83751,2718.58642,7031.63911,6493.77213,6206.78068,150.7636,one
3303.96995,2637.29789,7033.46589,6483.14576,6248.48352,150.22434,one
3285.4833,2561.58772,7031.12377,6478.57189,6246.46362,150.59528,one
3281.20414,2562.75334,7026.3632,6470.01937,6229.6664,150.88699,one
3290.62307,1310.94166,7100.66737,6738.81869,6619.93737,153.12717,one
3296.69752,1461.25625,7101.80903,6748.08587,6629.01857,152.29056,one
3309.65242,1468.54823,7101.2782,6741.63465,6602.36064,152.53926,one
3281.03301,1429.42841,7092.53395,6737.56545,6622.09913,152.471,one
3293.44138,1381.48468,7093.03845,6734.56244,6615.43948,152.86482,one
3325.57574,1403.6811,7078.39917,6722.59873,6610.78566,152.98729,one
3354.18344,1421.49632,7083.50757,6715.39188,6609.04864,153.40731,one
3401.23055,1425.70471,7081.82905,6724.00058,6605.59596,153.14164,one
3402.80331,1345.63201,7068.1516,6720.39986,6610.43362,153.83503,one
3421.24885,1289.71506,7104.88778,6739.96013,6615.76362,154.28123,one
3449.83434,2057.38142,7260.72251,7011.748,6492.57275,130.9781,one
3447.33125,2015.00911,7296.62159,7039.73341,6507.15351,131.25273,one
3392.84866,1924.21838,7313.10101,7052.53718,6535.82762,131.54115,one
3339.6416,1887.03147,7327.39804,7056.92062,6535.41418,132.13911,one
3381.84095,1885.61289,7277.17837,7032.16103,6467.48193,132.51996,one
3393.46647,1923.34037,7277.51301,7028.58553,6473.95495,132.44341,one
3368.15826,1879.59426,7273.78096,7018.68816,6475.70685,133.10208,one
3349.44793,1879.913,7284.50578,7023.38906,6477.76423,133.50931,one
3364.52538,1859.26585,7271.72676,7024.57584,6464.86686,132.86267,one
3347.26523,1845.91584,7291.898,7036.885,6440.41117,133.83088,one
2921.84688,1521.77658,6503.89024,6393.55519,5896.91782,136.34247,one
2954.46272,1404.70507,6497.22979,6387.94248,5903.624,134.66915,one
2933.25408,1654.7265,6541.28043,6426.33216,5950.98909,133.13987,one
2925.41195,1425.26052,6467.12929,6388.38624,5994.39272,132.61498,one
2807.30429,1321.76305,6419.79983,6341.93871,5950.07097,133.04576,one
2878.79739,1229.93876,6409.80126,6328.03165,5902.07271,133.36629,one
2812.76936,1384.90059,6459.36196,6377.10009,5959.36371,132.48134,one
2833.51774,1426.51389,6462.13072,6380.31638,5972.87085,132.3224,one
2895.11809,1410.03976,6478.62225,6386.15011,5948.97368,133.67665,one
2865.34258,3446.59147,6614.07897,6448.51464,6062.09572,128.02407,one
2112.71078,2314.13977,7333.27789,6931.26288,6722.43557,125.02113,one
2109.28599,2279.99549,7346.82594,6943.54047,6736.82093,124.88476,one
2098.14241,2212.75735,7308.29179,6905.6404,6718.41336,125.1177,one
2139.57952,2192.9812,7304.65878,6904.29706,6708.12464,125.69493,one
2288.72965,2296.06994,7379.49067,6962.84939,6714.45514,125.12551,one
2032.09883,2233.74333,7362.9088,6918.64759,6692.23291,125.15564,one
2089.45076,2204.17248,7366.33881,6931.16092,6703.67569,125.04712,one
2114.33161,2169.73165,7362.2821,6932.8984,6706.1005,125.15652,one
2107.78281,2110.71503,7362.33281,6939.36525,6716.78382,125.26561,one
2170.95058,2014.25453,7342.15555,6920.58617,6727.43786,125.13182,one
2218.65623,1668.90373,7308.34215,6931.6944,6569.32083,141.87276,one
2146.02823,1630.14631,7293.46113,6931.74203,6575.51231,141.90344,one
2010.34781,1643.30026,7261.12304,6977.14289,6607.67293,141.49001,one
1980.72875,1674.92525,7290.12979,6977.39905,6613.08184,141.03521,one
1940.62023,1712.75346,7268.35718,6987.61112,6611.30979,141.21825,one
1700.65791,1742.52161,7251.14257,6983.72536,6616.78831,141.12445,one
1996.91424,1771.51222,7299.97374,6950.77531,6586.40099,141.64388,one
2274.18646,1743.60638,7306.19756,6931.33956,6565.47417,141.78335,one
2294.65029,1744.1484,7318.71755,6940.90751,6581.53884,141.3899,one
2340.59662,1744.87413,7330.80777,6932.70028,6559.96577,141.84229,one
3259.6321,1257.33877,6796.69284,6431.88726,6124.21716,140.31732,one
3238.97463,1210.8058,6824.23078,6457.04216,6141.71584,139.93435,one
3260.38773,1153.92747,6817.04182,6450.09985,6139.36602,140.24559,one
3243.5414,1179.39639,6826.33471,6463.57883,6148.06676,140.11741,one
3234.87986,1180.84992,6817.88407,6458.91461,6146.23828,140.7252,one
3233.61159,1166.76185,6849.1043,6475.47157,6151.38489,140.50763,one
3258.55177,1200.24082,6863.91672,6471.45394,6144.46369,140.12099,one
3270.15598,1217.40665,6845.62092,6447.94705,6129.40759,140.37723,one
3235.13234,1227.14385,6867.54302,6463.60733,6142.6938,140.26675,one
3212.51031,1239.57052,6877.86084,6463.49725,6140.05817,140.79701,one
3390.95159,900.07856,354.31708,7048.13966,6480.60408,174.46696,two
3422.087,844.28206,424.75771,7043.05007,6467.4725,174.01516,two
3475.87121,874.1857,341.36212,7039.15719,6469.06409,173.85883,two
3410.36285,857.30193,358.42581,7092.80566,6496.24359,174.57386,two
3378.89524,865.09014,466.28433,7073.24576,6487.26635,173.23398,two
3450.25868,849.08954,280.07886,7096.63016,6499.22622,174.70332,two
3418.87257,818.68582,287.49082,7093.22781,6493.28895,174.78113,two
3402.41154,839.49642,338.89182,7099.25779,6502.21491,174.58615,two
3444.32487,801.87236,329.98406,7113.88447,6506.99883,174.84269,two
3430.76572,870.84355,285.61584,7078.06983,6493.04407,175.04903,two
4589.90712,1118.85983,1069.4425,6730.52409,6362.7485,138.76557,two
4388.38288,1047.89275,956.54219,6753.59461,6364.1082,139.82642,two
4160.82219,1070.16452,1111.04251,6760.80754,6366.78368,140.5321,two
4070.01625,1038.48574,992.71282,6750.39853,6352.22299,140.77076,two
4101.65785,984.61766,923.89645,6755.715,6337.27302,141.18833,two
4082.36631,994.24822,838.89255,6773.11778,6327.12328,141.65239,two
4078.07239,986.37248,1871.57041,6780.35093,6339.93316,141.41407,two
4070.75338,1019.95286,1481.17789,6787.46518,6348.88351,141.83229,two
4022.82148,1129.47073,974.12062,6788.43475,6344.60644,141.95007,two
4006.21666,1089.12672,992.15019,6781.43472,6343.07611,141.8421,two
3555.60619,559.21306,1675.53201,7105.12693,6914.03273,154.35676,two
3532.07613,566.07122,1670.97147,7107.68027,6949.88314,153.78186,two
3599.71956,565.47941,1644.11994,7113.31654,6961.62503,153.24889,two
3711.902,627.42167,1605.55283,7124.11485,6943.97073,153.94216,two
3801.92689,535.26354,1345.04782,7103.12681,6918.42748,154.17771,two
3858.14459,523.10162,1041.83235,7085.82595,6910.87016,154.43551,two
3824.6998,560.14863,872.92845,7072.46485,6897.1231,154.63838,two
3856.04908,480.64055,1254.26695,7033.57046,6883.61342,154.4457,two
3870.67209,429.90442,903.06442,7009.61355,6886.24997,153.86165,two
3834.37084,424.20722,693.75532,7002.14287,6894.15979,153.2889,two
3768.78899,287.41373,1153.78317,6888.10605,6239.83371,178.45592,two
3768.97463,276.53215,1162.78654,6904.7664,6255.16455,178.57056,two
3753.2378,257.86373,1161.18375,6909.00961,6228.79187,178.44846,two
3737.60833,236.38021,1147.15364,6906.99588,6220.72356,177.88373,two
3698.25334,252.51487,1208.93143,6900.50841,6212.3333,177.20944,two
3620.33005,194.05338,1184.97968,6920.69896,6221.00485,175.64774,two
3637.76833,169.518,1186.72939,6917.71409,6208.30183,175.95189,two
3619.38831,199.49119,1209.04621,6945.29522,6232.22892,175.85036,two
3618.90102,196.35608,1220.85726,6939.30056,6238.87038,175.57008,two
3610.08023,196.81341,1216.53269,6934.61873,6226.94997,175.38162,two
3685.93683,950.7895,1672.28673,7438.25006,6708.73083,156.00309,two
3694.78799,938.03764,1660.6742,7412.20291,6696.28766,156.54489,two
3716.75034,944.66077,1635.6117,7407.97032,6689.69946,156.34664,two
3719.23981,950.73317,1684.19159,7409.60272,6688.05109,156.09343,two
3738.93634,891.32253,1598.82495,7432.90906,6695.72229,155.47937,two
3761.29976,907.82251,1637.1789,7415.87597,6680.17384,155.46423,two
3742.74535,871.20594,1624.12188,7434.14956,6696.55692,155.49867,two
3729.30173,991.02524,1758.25369,7402.59966,6676.78546,155.69267,two
3741.42721,991.35556,1701.00324,7395.08518,6667.20048,155.6103,two
3699.50001,951.66524,1608.57545,7415.48968,6681.24227,155.44019,two
3628.52414,1214.00225,1444.19111,7234.33792,6572.80103,164.87456,two
3573.24711,1076.777,1669.84356,7271.14281,6602.71117,164.61662,two
3582.04066,1003.56079,1598.61525,7265.6089,6595.82946,165.10407,two
3548.09213,909.1746,1593.49533,7295.06029,6611.72472,165.63384,two
3543.49143,931.89628,1462.47671,7285.03049,6602.01028,165.48975,two
3536.04109,923.65848,1387.80576,7297.81833,6613.81034,165.40912,two
3574.54424,902.44733,1321.1651,7299.91461,6612.11309,165.43878,two
3596.23584,865.4545,1330.8829,7289.02323,6617.18246,165.83426,two
3605.67479,879.58958,1320.94651,7289.1615,6618.84106,165.57269,two
3601.64496,879.19036,1330.38044,7282.09759,6611.54333,165.71887,two
4234.45292,1105.9663,706.00362,7175.69287,6727.73058,129.03069,two
4205.92023,1125.80658,752.27666,7177.02743,6722.82583,129.466,two
4196.84432,1104.18637,765.62107,7182.99443,6755.40723,130.14852,two
4180.08346,1060.12062,774.18038,7179.23779,6758.59585,130.13324,two
4152.29296,1060.84595,791.45153,7174.5686,6752.99284,130.212,two
4138.78313,1074.96199,822.85763,7174.61709,6764.32409,130.28289,two
4108.5471,1072.94307,826.85588,7171.95749,6767.566,130.64879,two
4148.89769,850.16201,598.99184,7136.5657,6756.11223,131.49703,two
4094.64209,831.95516,538.14489,7150.10947,6763.58757,132.1952,two
4111.95939,795.14603,595.41444,7132.54023,6791.78187,132.9509,two
4163.61029,295.5384,634.28509,6927.24219,6722.4448,138.72931,two
4294.264,294.43657,659.6838,6941.50372,6714.5961,138.09544,two
4266.08901,271.03807,659.94051,6944.2234,6723.222,138.20451,two
4247.54125,259.27085,638.91183,6968.7246,6724.69874,137.10149,two
4251.845,251.71524,632.71761,6961.07753,6728.70301,137.44183,two
4222.3766,198.78087,619.21619,6949.68112,6709.22238,137.70163,two
4078.76325,181.18187,613.07708,6930.47306,6701.8843,137.16032,two
4133.74419,177.1244,656.75332,6934.20784,6722.10411,137.9056,two
4170.63624,112.1523,638.85388,6949.41912,6766.93902,138.12372,two
4214.86747,115.10919,659.18458,6993.79745,6796.72924,139.7319,two
3466.19677,2004.17445,2921.91506,6881.59957,6872.56604,141.52577,two
3576.17213,2010.20249,3167.0642,7095.22188,7018.79689,142.64358,two
3669.01392,2044.72732,3379.15473,7026.87555,7050.73242,144.26668,two
3660.49595,2054.11424,3373.7018,7090.45907,7040.14936,144.10695,two
3570.91092,2041.51721,3355.4935,7145.03414,6984.96857,143.3953,two
3622.58925,2112.97434,3463.10134,7113.75852,6996.42114,144.21438,two
3345.33593,1872.51765,2734.76031,7177.18122,6798.03918,140.74304,two
3505.81722,2577.70205,3406.81582,7319.2555,7075.32367,144.60066,two
3623.27526,2355.7183,3181.42544,7234.24578,7060.73063,143.8944,two
3670.14515,2246.64993,3034.40086,7024.66675,6936.62821,144.44651,two
3975.71552,1559.12585,1938.33047,6985.77623,6806.15668,138.80672,two
3976.5592,1594.80232,1877.878,6991.53963,6827.65417,138.50144,two
3966.84003,1552.85806,1720.31123,6999.28547,6849.85621,138.27797,two
4021.16738,1540.79313,1630.44321,6989.64242,6837.25119,138.18673,two
4143.40339,1586.34409,1682.80202,6968.68894,6818.98664,138.28462,two
4161.80145,1534.97685,1743.40938,6944.6494,6797.91549,138.88747,two
4147.54015,1487.10859,1716.3382,6956.66105,6816.61747,138.55037,two
4134.94669,1517.37984,1656.12424,6962.06283,6820.73569,138.43179,two
4112.64243,1487.71689,1724.22302,6961.76678,6822.60948,138.27338,two
4125.21968,1503.69732,1705.53488,6974.3534,6820.69136,138.75543,two
3423.29873,1011.30084,745.10786,7063.23584,6498.1441,171.07584,two
3600.02024,925.2956,971.80891,7100.8808,6497.22298,172.14507,two
3298.85506,1113.49457,773.37352,7071.07014,6466.47829,169.71706,two
3415.52192,1008.48374,799.66875,7056.39046,6477.76871,169.96569,two
3329.57221,1031.90826,827.91002,7090.97788,6483.56471,169.4852,two
3448.86647,1030.93094,858.31041,7163.97409,6536.24077,170.75705,two
3397.20139,1029.40201,785.80755,7142.18242,6515.90117,170.7043,two
3511.17828,937.75868,913.26024,7160.73298,6551.26957,171.21931,two
3529.66471,957.84779,900.10342,7146.91582,6545.16745,171.27522,two
3542.46323,1009.47911,953.66064,7149.34845,6559.63389,171.39043,two
3747.35485,442.43073,827.49015,7292.76759,6807.35105,155.61449,two
3660.42439,288.61345,835.83759,7262.2142,6831.36976,154.51918,two
4201.05705,266.47562,511.97616,7311.96598,6789.49254,155.81249,two
4100.66792,303.51221,771.84679,7344.51243,6902.85077,157.49885,two
4087.8894,274.90311,708.69245,7283.33479,6799.57645,156.28564,two
4109.2344,259.22157,709.79282,7298.77256,6804.77493,155.81278,two
3852.8894,349.29946,825.81098,7273.38535,6781.376,156.09065,two
3929.65432,456.29234,1026.87037,7324.65937,6846.34481,155.09127,two
3825.65845,545.98138,1091.15314,7346.8276,6885.93254,154.30349,two
3643.86555,385.82278,742.2336,7304.79727,6778.83761,155.57202,two
4882.63408,690.84462,1348.3695,7280.86435,6675.85212,141.88269,two
4963.72305,682.11033,1297.88757,7249.93114,6638.79281,140.55182,two
4840.79321,600.2697,1507.69747,7254.75174,6675.03391,139.74426,two
4859.98623,748.64455,1339.36863,7225.09788,6645.97587,140.01932,two
4906.09441,815.15732,1344.91498,7228.98519,6637.87152,140.52086,two
4887.51005,814.77496,1343.96588,7229.30066,6641.86152,140.34753,two
4848.92369,734.22892,1344.46401,7246.86817,6659.45418,140.2722,two
4764.50436,654.87186,1447.93253,7273.08212,6680.55011,140.51188,two
4625.61543,553.92508,1128.56797,7288.79946,6679.77887,141.37723,two
4623.71811,588.80099,1148.40133,7287.7035,6680.56007,141.19026,two
3055.80234,3238.36464,3497.11332,6799.87483,6341.88032,164.92731,two
3019.11849,3275.0825,3516.04521,6829.42307,6355.07069,165.25635,two
3027.42638,3245.13093,3554.35628,6830.28735,6340.0066,164.73236,two
3045.59371,3151.32961,3111.07279,6769.53811,6415.00204,164.81059,two
2936.86588,3162.81949,3187.32458,6741.97029,6317.29934,164.75206,two
3051.15454,3102.11978,2830.21888,6639.59469,6339.14184,165.59001,two
2979.47204,3181.60261,3162.37314,6641.49633,6345.91077,165.29802,two
3018.11816,3146.23777,3139.74746,6634.55418,6353.85205,165.28,two
3079.08541,3279.32172,3197.03244,6608.56998,6326.39592,165.48662,two
3049.55749,3262.63758,3230.92388,6610.05035,6329.6621,165.3961,two
4417.49662,292.74764,321.01524,6984.67401,6810.36078,143.05092,two
4450.65858,121.81496,277.75048,7029.6057,6846.4399,144.32438,two
4473.54815,1241.78954,234.71607,7082.97661,6944.25623,143.88701,two
4387.06006,1223.38817,452.08366,7068.36518,6943.1598,142.84464,two
4307.68999,1084.10281,795.4471,7081.87347,6952.96478,142.62878,two
4336.2838,1169.641,366.86335,7098.69277,6952.74232,142.73761,two
4341.94956,1208.11949,326.74338,7093.47627,6935.74458,143.04883,two
4334.47591,1194.39675,560.74827,7087.89626,6930.35857,143.01387,two
4305.4867,1160.90119,742.76542,7082.5663,6924.20761,142.90063,two
4257.9258,1153.28091,518.31016,7086.84577,6925.88566,142.69981,two
4662.80521,617.26886,869.37336,7055.13449,6681.70163,131.63012,two
4618.02948,640.33538,844.25487,7059.5976,6661.49356,131.28666,two
4609.982,640.56567,807.69285,7061.20405,6655.31709,130.91571,two
4567.7145,613.20643,820.51942,7075.99539,6649.6805,130.75019,two
4546.41322,570.17512,788.89361,7065.68061,6634.32975,130.49191,two
4529.5803,581.76854,849.96191,7078.77368,6634.8737,130.99472,two
4568.90371,607.9934,817.29498,7070.53738,6641.40535,130.32838,two
4602.3867,551.17262,710.7208,7056.50342,6652.39742,129.56687,two
4583.72907,519.90255,715.02492,7059.5559,6651.29222,130.28437,two
4601.66171,470.34921,631.91482,7035.4354,6658.25475,129.21107,two
3835.11449,1337.75674,1206.72902,6998.76464,6985.83033,140.79949,two
4016.50135,1392.65346,1198.70094,6982.21973,6952.28506,141.7588,two
3859.2357,1333.25596,1200.84964,6969.37742,6960.44579,141.05379,two
3748.16228,1337.75846,1209.45993,6967.37288,6951.56307,141.08997,two
3854.45847,1354.05032,1268.24835,6941.75739,6954.95309,140.81108,two
4080.94782,1401.32247,1245.8895,6945.84326,6893.35776,141.96567,two
4129.14628,1454.31301,1200.51448,6989.92922,6912.10986,141.49574,two
4069.21529,1377.79458,1119.97314,6934.72938,6925.39744,140.82738,two
4085.31466,1393.06501,1302.55214,6950.0429,6898.17253,141.4302,two
4120.12596,1473.80929,1351.83624,6980.27169,6897.6069,140.92824,two
3946.48373,380.30054,1243.86702,7404.09663,6848.08819,141.82274,two
3945.66929,407.41976,1292.25739,7408.89922,6855.00872,141.89367,two
3950.38049,406.85798,1255.91294,7405.00625,6851.35785,141.8,two
3970.86082,390.96877,1256.72884,7389.92616,6849.08765,141.71427,two
3951.68809,397.9412,1254.18409,7398.51427,6844.87862,141.75819,two
3924.84152,507.4586,1461.54574,7431.09298,6859.00367,142.3776,two
3930.73722,604.12079,1496.21515,7417.19637,6852.15122,143.27532,two
3953.67279,618.22007,1592.10202,7361.00853,6857.32029,143.58497,two
4048.70999,725.16664,1546.58393,7400.5344,6773.00009,147.73214,two
4108.00502,725.61641,1585.94372,7347.76535,6897.19047,144.70297,two
4408.6852,1508.32146,1376.70361,7042.07148,6549.44628,152.47731,two
4429.08374,1548.9142,1350.61679,7031.12802,6523.39708,152.42656,two
4411.25903,1494.57315,1342.23154,7048.45201,6557.89305,152.22605,two
4421.54415,1482.93174,1329.41946,7054.48676,6556.41074,152.14322,two
4430.71219,1519.05677,1391.67603,7051.01041,6548.17012,152.15287,two
4416.82675,1500.96885,1399.37474,7050.17442,6552.40851,151.9604,two
4464.718,1493.65994,1219.95502,6989.25102,6531.25183,151.33082,two
4455.15328,1529.48602,1257.99007,7003.26649,6523.91134,151.55684,two
4445.05939,1469.2847,1230.30279,7015.41608,6567.92298,151.982,two
4386.99066,1519.51421,1498.56374,7101.76708,6592.65639,153.2414,two
3922.99806,398.39158,1229.26294,7356.74031,6829.6383,123.97919,two
3936.89583,410.91253,1273.44451,7362.97042,6824.18435,124.1519,two
3924.75941,482.98304,1158.54947,7388.2804,6825.45144,123.97479,two
3894.72473,320.03736,1302.62659,7388.72168,6832.02093,124.23856,two
3891.21671,465.94623,1305.5641,7409.3433,6814.50588,124.47736,two
3892.22256,400.42826,1309.99237,7382.19495,6829.23912,124.52615,two
3866.64516,312.23831,1317.89245,7387.39283,6846.30514,124.70991,two
3865.95434,340.76945,1284.40636,7384.07816,6840.9936,124.72294,two
3892.57474,302.31281,1241.93589,7343.10178,6836.01632,123.97397,two
3862.0935,292.16358,1252.60002,7353.52495,6826.63414,124.45301,two
2839.55674,7169.75094,3411.94956,839.99588,935.16431,122.53937,three
2795.77369,7176.688,3468.83286,803.76298,949.26306,122.66256,three
2752.31898,7225.88145,3279.05483,766.91877,897.32616,123.5062,three
2711.60661,7204.48516,3527.47445,807.58336,1050.03712,123.06909,three
2769.65811,7226.31894,3365.7836,799.20973,977.58295,123.66659,three
2761.16013,7235.66672,3374.43098,847.39173,982.44007,123.86301,three
2760.89365,7243.94572,3369.27768,867.01047,1004.28344,123.82517,three
2807.43978,7225.46229,3308.02042,871.91181,974.58644,124.23176,three
2738.23328,7264.02572,3310.39932,791.76778,1004.6831,124.44479,three
2732.68939,7248.16509,3394.13978,800.60412,1087.48065,123.9522,three
2512.25552,7175.14334,4045.74228,252.66148,1436.95159,136.83997,three
2411.2012,7203.49715,4098.95683,302.05287,1359.65228,136.89362,three
2521.98729,7216.12921,4184.52746,279.66285,1270.80313,136.43784,three
2702.62613,7250.81896,4210.35695,318.41832,1310.42709,135.64489,three
2273.30349,7475.12091,4003.78655,445.50006,1243.87661,136.81943,three
2245.39321,7387.85083,3756.6413,372.22315,1192.87979,136.90804,three
2349.88235,7407.30266,3972.44823,366.3648,1210.6801,136.83216,three
2340.53819,7416.0345,3913.47751,379.57356,1171.46765,137.12407,three
2374.31481,7386.63357,3897.60232,395.98183,1158.95946,136.87362,three
2304.51282,7384.67193,3877.13656,391.87013,1168.10766,137.0069,three
2117.08072,7664.84646,608.60196,1637.10295,2347.98099,129.97929,three
2151.37431,7638.28312,589.81197,1565.03591,2377.41775,130.11318,three
2075.10415,7597.79432,575.70588,1592.66834,2365.50995,130.16349,three
